additions,additions_avg,additions_max,avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn_avg,code_churn_count,code_churn_max,commit,commits_count,committed_at,contributors_count,deletions,deletions_avg,deletions_max,failure_prone,filepath,highest_contributor_experience,hunks_median,lines_blank,lines_code,lines_comment,minor_contributors_count,num_authorized_key,num_block_error_handling,num_blocks,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_prompts,num_regex,num_roles,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_vars,text_entropy
128.0,43.0,114.0,14.0,4.0,7.0,21.0,41.0,122.0,114.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,3.0,2018-07-19 12:43:31+02:00,1.0,6.0,2.0,6.0,0.0,playbooks/docker-registry-nabla.yml,100.0,1.0,20.0,84.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,27.0,0.0,6.0,0.0,0.0,0.0,0.0,16.0,223.0,24.0,0.0,0.0,5.95
,,,7.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/zap.yml,,,2.0,8.0,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,3.81
45.0,22.0,37.0,17.0,3.0,7.0,21.0,18.0,36.0,33.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,2.0,2018-07-19 12:43:31+02:00,1.0,9.0,4.0,5.0,0.0,playbooks/mac.yml,100.0,6.5,10.0,85.0,27.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,158.0,5.0,0.0,2.0,6.7
,,,7.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/awstats.yml,,,3.0,7.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,1.0,3.7
8.0,4.0,7.0,7.0,3.0,7.0,21.0,0.0,1.0,1.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,2.0,2018-07-19 12:43:31+02:00,1.0,7.0,4.0,6.0,0.0,playbooks/jenkins-slave.yml,100.0,1.5,50.0,173.0,35.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,12.0,1.0,9.0,451.0,23.0,0.0,36.0,7.28
13.0,13.0,13.0,16.0,2.0,7.0,21.0,3.0,3.0,3.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,10.0,10.0,10.0,0.0,playbooks/collectd.yml,100.0,6.0,6.0,46.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,140.0,4.0,0.0,8.0,6.37
,,,10.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/opencl.yml,,,12.0,18.0,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,43.0,1.0,0.0,3.0,4.94
,,,8.0,3.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/vagrant.yml,,,7.0,31.0,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,89.0,4.0,0.0,7.0,5.57
2.0,2.0,2.0,20.0,0.0,7.0,21.0,2.0,2.0,2.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,0.0,0.0,0.0,0.0,playbooks/web.yml,100.0,1.0,2.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,49.0,1.0,0.0,0.0,5.49
,,,5.0,2.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/squirrel.yml,,,4.0,23.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,68.0,4.0,0.0,0.0,5.27
,,,8.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/hostname.yml,,,2.0,9.0,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,1.0,0.0,0.0,3.97
,,,6.0,3.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,1.0,playbooks/nodejs.yml,,,5.0,25.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,78.0,4.0,0.0,0.0,5.54
4.0,4.0,4.0,9.0,0.0,7.0,21.0,-20.0,-20.0,-20.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,24.0,24.0,24.0,0.0,playbooks/synergy.yml,100.0,3.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,1.0,0.0,3.0,4.09
144.0,72.0,135.0,,,7.0,21.0,68.0,135.0,135.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,2.0,2018-07-19 12:43:31+02:00,1.0,9.0,4.0,9.0,0.0,playbooks/docker-container-oracle.yml,100.0,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,43.0,43.0,15.0,6.0,7.0,21.0,43.0,43.0,43.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,0.0,0.0,0.0,1.0,playbooks/certificate-docker.yml,100.0,1.0,7.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,72.0,4.0,0.0,0.0,5.28
,,,6.0,3.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/common.yml,,,5.0,24.0,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,80.0,4.0,0.0,0.0,5.56
,,,7.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/chrome.yml,,,2.0,8.0,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,3.66
16.0,16.0,16.0,5.0,0.0,7.0,21.0,16.0,16.0,16.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,0.0,0.0,0.0,0.0,playbooks/kubernetes.yml,100.0,1.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,2.0,0.0,0.0,3.37
0.0,0.0,0.0,8.0,0.0,7.0,21.0,-21.0,-21.0,-21.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,21.0,21.0,21.0,0.0,playbooks/conky.yml,100.0,1.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,2.0,3.77
,,,8.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/yourkit.yml,,,6.0,18.0,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,34.0,2.0,0.0,0.0,4.56
,,,7.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/pagespeed.yml,,,3.0,7.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,1.0,3.7
,,,7.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/java.yml,,,4.0,7.0,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,3.66
,,,9.0,4.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/jenkins-slave-create-image-docker.yml,,,17.0,53.0,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,3.0,133.0,8.0,0.0,10.0,5.83
,,,7.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/webmin.yml,,,2.0,8.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,3.81
,,,9.0,2.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/eclipse.yml,,,6.0,37.0,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,93.0,4.0,0.0,13.0,5.71
,,,6.0,3.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,1.0,playbooks/solaris.yml,,,7.0,23.0,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,76.0,4.0,0.0,0.0,5.37
,,,11.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/jmeter.yml,,,2.0,12.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0,0.0,0.0,3.84
1.0,1.0,1.0,12.0,0.0,7.0,21.0,-19.0,-19.0,-19.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,20.0,20.0,20.0,0.0,playbooks/phpvirtualbox.yml,100.0,1.0,3.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,26.0,1.0,0.0,0.0,4.55
7.0,4.0,6.0,6.0,3.0,7.0,21.0,-24.0,-49.0,5.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,2.0,2018-07-19 12:43:31+02:00,1.0,56.0,28.0,55.0,0.0,playbooks/albandri.yml,100.0,1.5,123.0,275.0,165.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,0.0,0.0,24.0,1.0,6.0,625.0,31.0,0.0,60.0,7.16
,,,22.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/shell.yml,,,3.0,24.0,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,41.0,1.0,0.0,6.0,5.24
,,,9.0,3.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/docker.yml,,,17.0,45.0,49.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,6.0,152.0,6.0,0.0,4.0,6.15
,,,7.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/security.yml,,,2.0,8.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,3.77
,,,74.0,2.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/nexus.yml,,,19.0,295.0,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,4.0,636.0,17.0,0.0,2.0,6.04
,,,7.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/ruby.yml,,,3.0,7.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,1.0,3.91
,,,7.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/evasive.yml,,,3.0,7.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,1.0,3.7
,,,7.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/selenium.yml,,,2.0,7.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,3.91
,,,7.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/monit.yml,,,3.0,7.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,0.0,1.0,3.42
