additions,additions_avg,additions_max,avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn_avg,code_churn_count,code_churn_max,commit,commits_count,committed_at,contributors_count,deletions,deletions_avg,deletions_max,failure_prone,filepath,highest_contributor_experience,hunks_median,lines_blank,lines_code,lines_comment,minor_contributors_count,num_authorized_key,num_block_error_handling,num_blocks,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_prompts,num_regex,num_roles,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_vars,text_entropy
0.0,0.0,0.0,0.0,6.0,7.0,9.0,-1.0,-1.0,-1.0,27b3acf81b35cecd18be4068e4dede710bcad532,1.0,2019-07-31 09:12:23-04:00,1.0,1.0,1.0,1.0,1.0,tasks/main.yml,100.0,1.0,19.0,116.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,108.0,0.0,2.0,0.0,0.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,308.0,20.0,0.0,0.0,6.19
3.0,3.0,3.0,0.0,4.0,7.0,9.0,-6.0,-6.0,-6.0,27b3acf81b35cecd18be4068e4dede710bcad532,1.0,2019-07-31 09:12:23-04:00,1.0,9.0,9.0,9.0,0.0,tasks/selinux.yml,100.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,3.7
,,,0.0,7.0,7.0,9.0,,,,27b3acf81b35cecd18be4068e4dede710bcad532,,2019-07-31 09:12:23-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,31.0,7.0,9.0,,,,27b3acf81b35cecd18be4068e4dede710bcad532,,2019-07-31 09:12:23-04:00,,,,,0.0,meta/main.yml,,,3.0,31.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,5.0,0.0,0.0,4.89
,,,0.0,8.0,7.0,9.0,,,,27b3acf81b35cecd18be4068e4dede710bcad532,,2019-07-31 09:12:23-04:00,,,,,0.0,tasks/install.yml,,,10.0,80.0,1.0,,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,1.0,0.0,1.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,221.0,11.0,0.0,4.0,5.89
,,,0.0,2.0,7.0,9.0,,,,27b3acf81b35cecd18be4068e4dede710bcad532,,2019-07-31 09:12:23-04:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
,,,0.0,7.0,7.0,9.0,,,,27b3acf81b35cecd18be4068e4dede710bcad532,,2019-07-31 09:12:23-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.2
,,,0.0,5.0,5.0,5.0,,,,1df2ae948ff8210530698a68e138874be7eb67d4,,2019-08-21 09:11:49-04:00,,,,,0.0,tasks/asserts.yml,,,5.0,20.0,1.0,,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,153.0,5.0,0.0,0.0,5.31
,,,0.0,6.0,5.0,5.0,,,,1df2ae948ff8210530698a68e138874be7eb67d4,,2019-08-21 09:11:49-04:00,,,,,1.0,tasks/main.yml,,,19.0,116.0,4.0,,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,108.0,0.0,2.0,0.0,0.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,308.0,20.0,0.0,0.0,6.19
,,,0.0,4.0,5.0,5.0,,,,1df2ae948ff8210530698a68e138874be7eb67d4,,2019-08-21 09:11:49-04:00,,,,,0.0,tasks/selinux.yml,,,2.0,4.0,2.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,3.7
,,,0.0,7.0,5.0,5.0,,,,1df2ae948ff8210530698a68e138874be7eb67d4,,2019-08-21 09:11:49-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,31.0,5.0,5.0,,,,1df2ae948ff8210530698a68e138874be7eb67d4,,2019-08-21 09:11:49-04:00,,,,,0.0,meta/main.yml,,,3.0,31.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,5.0,0.0,0.0,4.89
,,,0.0,8.0,5.0,5.0,,,,1df2ae948ff8210530698a68e138874be7eb67d4,,2019-08-21 09:11:49-04:00,,,,,0.0,tasks/install.yml,,,10.0,80.0,1.0,,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,1.0,0.0,1.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,221.0,11.0,0.0,4.0,5.89
,,,0.0,2.0,5.0,5.0,,,,1df2ae948ff8210530698a68e138874be7eb67d4,,2019-08-21 09:11:49-04:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
,,,0.0,7.0,5.0,5.0,,,,1df2ae948ff8210530698a68e138874be7eb67d4,,2019-08-21 09:11:49-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.2
1.0,1.0,1.0,0.0,5.0,3.0,6.0,0.0,0.0,0.0,26626ea9d40cc31877f3518870f824c54d6ea61c,1.0,2019-10-11 12:59:45-04:00,1.0,1.0,1.0,1.0,0.0,tasks/asserts.yml,100.0,1.0,5.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,154.0,5.0,0.0,0.0,5.34
,,,0.0,6.0,3.0,6.0,,,,26626ea9d40cc31877f3518870f824c54d6ea61c,,2019-10-11 12:59:45-04:00,,,,,1.0,tasks/main.yml,,,19.0,116.0,4.0,,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,108.0,0.0,2.0,0.0,0.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,308.0,20.0,0.0,0.0,6.19
,,,0.0,4.0,3.0,6.0,,,,26626ea9d40cc31877f3518870f824c54d6ea61c,,2019-10-11 12:59:45-04:00,,,,,0.0,tasks/selinux.yml,,,2.0,4.0,2.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,3.7
,,,0.0,7.0,3.0,6.0,,,,26626ea9d40cc31877f3518870f824c54d6ea61c,,2019-10-11 12:59:45-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,31.0,3.0,6.0,,,,26626ea9d40cc31877f3518870f824c54d6ea61c,,2019-10-11 12:59:45-04:00,,,,,0.0,meta/main.yml,,,3.0,31.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,5.0,0.0,0.0,4.89
,,,0.0,8.0,3.0,6.0,,,,26626ea9d40cc31877f3518870f824c54d6ea61c,,2019-10-11 12:59:45-04:00,,,,,0.0,tasks/install.yml,,,10.0,80.0,1.0,,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,1.0,0.0,1.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,221.0,11.0,0.0,4.0,5.89
,,,0.0,2.0,3.0,6.0,,,,26626ea9d40cc31877f3518870f824c54d6ea61c,,2019-10-11 12:59:45-04:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
,,,0.0,7.0,3.0,6.0,,,,26626ea9d40cc31877f3518870f824c54d6ea61c,,2019-10-11 12:59:45-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.2
,,,0.0,5.0,3.0,6.0,,,,def92cc24cf478eeac222f058d2f49c363de18d6,,2019-10-22 13:43:32-04:00,,,,,0.0,tasks/asserts.yml,,,5.0,20.0,1.0,,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,154.0,5.0,0.0,0.0,5.34
,,,0.0,6.0,3.0,6.0,,,,def92cc24cf478eeac222f058d2f49c363de18d6,,2019-10-22 13:43:32-04:00,,,,,1.0,tasks/main.yml,,,19.0,116.0,4.0,,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,108.0,0.0,2.0,0.0,0.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,308.0,20.0,0.0,0.0,6.19
,,,0.0,4.0,3.0,6.0,,,,def92cc24cf478eeac222f058d2f49c363de18d6,,2019-10-22 13:43:32-04:00,,,,,0.0,tasks/selinux.yml,,,2.0,4.0,2.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,3.7
,,,0.0,7.0,3.0,6.0,,,,def92cc24cf478eeac222f058d2f49c363de18d6,,2019-10-22 13:43:32-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,31.0,3.0,6.0,,,,def92cc24cf478eeac222f058d2f49c363de18d6,,2019-10-22 13:43:32-04:00,,,,,0.0,meta/main.yml,,,3.0,31.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,5.0,0.0,0.0,4.89
,,,0.0,8.0,3.0,6.0,,,,def92cc24cf478eeac222f058d2f49c363de18d6,,2019-10-22 13:43:32-04:00,,,,,0.0,tasks/install.yml,,,10.0,80.0,1.0,,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,1.0,0.0,1.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,221.0,11.0,0.0,4.0,5.89
,,,0.0,2.0,3.0,6.0,,,,def92cc24cf478eeac222f058d2f49c363de18d6,,2019-10-22 13:43:32-04:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
,,,0.0,7.0,3.0,6.0,,,,def92cc24cf478eeac222f058d2f49c363de18d6,,2019-10-22 13:43:32-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.2
,,,0.0,5.0,2.0,5.0,,,,cf333375bc64f017d051a8e364dbe240e9c1704d,,2019-11-05 09:20:17-05:00,,,,,0.0,tasks/asserts.yml,,,5.0,20.0,1.0,,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,154.0,5.0,0.0,0.0,5.34
15.0,15.0,15.0,0.0,6.0,2.0,5.0,15.0,15.0,15.0,cf333375bc64f017d051a8e364dbe240e9c1704d,1.0,2019-11-05 09:20:17-05:00,1.0,0.0,0.0,0.0,1.0,tasks/main.yml,100.0,1.0,20.0,130.0,4.0,0.0,0.0,0.0,0.0,1.0,17.0,9.0,1.0,0.0,20.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,117.0,0.0,2.0,0.0,0.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,349.0,21.0,0.0,1.0,6.44
,,,0.0,4.0,2.0,5.0,,,,cf333375bc64f017d051a8e364dbe240e9c1704d,,2019-11-05 09:20:17-05:00,,,,,0.0,tasks/selinux.yml,,,2.0,4.0,2.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,3.7
,,,0.0,7.0,2.0,5.0,,,,cf333375bc64f017d051a8e364dbe240e9c1704d,,2019-11-05 09:20:17-05:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,31.0,2.0,5.0,,,,cf333375bc64f017d051a8e364dbe240e9c1704d,,2019-11-05 09:20:17-05:00,,,,,0.0,meta/main.yml,,,3.0,31.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,5.0,0.0,0.0,4.89
,,,0.0,8.0,2.0,5.0,,,,cf333375bc64f017d051a8e364dbe240e9c1704d,,2019-11-05 09:20:17-05:00,,,,,0.0,tasks/install.yml,,,10.0,80.0,1.0,,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,1.0,0.0,1.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,221.0,11.0,0.0,4.0,5.89
,,,0.0,2.0,2.0,5.0,,,,cf333375bc64f017d051a8e364dbe240e9c1704d,,2019-11-05 09:20:17-05:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
,,,0.0,7.0,2.0,5.0,,,,cf333375bc64f017d051a8e364dbe240e9c1704d,,2019-11-05 09:20:17-05:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.2
,,,0.0,5.0,2.0,5.0,,,,abec35d8e8b0b8569edde00a5e5d6fe892e0ce44,,2019-12-11 09:57:13-05:00,,,,,0.0,tasks/asserts.yml,,,5.0,20.0,1.0,,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,154.0,5.0,0.0,0.0,5.34
2.0,2.0,2.0,0.0,6.0,2.0,5.0,0.0,0.0,0.0,abec35d8e8b0b8569edde00a5e5d6fe892e0ce44,1.0,2019-12-11 09:57:13-05:00,1.0,2.0,2.0,2.0,0.0,tasks/main.yml,100.0,1.0,20.0,130.0,4.0,0.0,0.0,0.0,0.0,1.0,17.0,9.0,1.0,0.0,20.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,117.0,0.0,2.0,0.0,0.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,349.0,21.0,0.0,1.0,6.44
,,,0.0,4.0,2.0,5.0,,,,abec35d8e8b0b8569edde00a5e5d6fe892e0ce44,,2019-12-11 09:57:13-05:00,,,,,0.0,tasks/selinux.yml,,,2.0,4.0,2.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,3.7
,,,0.0,7.0,2.0,5.0,,,,abec35d8e8b0b8569edde00a5e5d6fe892e0ce44,,2019-12-11 09:57:13-05:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,31.0,2.0,5.0,,,,abec35d8e8b0b8569edde00a5e5d6fe892e0ce44,,2019-12-11 09:57:13-05:00,,,,,0.0,meta/main.yml,,,3.0,31.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,5.0,0.0,0.0,4.89
,,,0.0,8.0,2.0,5.0,,,,abec35d8e8b0b8569edde00a5e5d6fe892e0ce44,,2019-12-11 09:57:13-05:00,,,,,0.0,tasks/install.yml,,,10.0,80.0,1.0,,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,1.0,0.0,1.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,221.0,11.0,0.0,4.0,5.89
,,,0.0,2.0,2.0,5.0,,,,abec35d8e8b0b8569edde00a5e5d6fe892e0ce44,,2019-12-11 09:57:13-05:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
1.0,1.0,1.0,,,2.0,5.0,1.0,1.0,1.0,abec35d8e8b0b8569edde00a5e5d6fe892e0ce44,1.0,2019-12-11 09:57:13-05:00,1.0,0.0,0.0,0.0,1.0,tasks/docker.yml,100.0,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
